67.125, Bid:,9,6,1,18,1,158,1,182,1,250,1,261,1,262,1,285,1,286,1,Ask:,9,322,1,326,1,333,1,414,1,422,1,443,1,456,1,487,1,500,1,
67.150, Bid:,9,6,1,18,1,158,1,182,1,250,1,262,1,273,1,285,1,286,1,Ask:,9,322,1,326,1,333,1,414,1,422,1,443,1,456,1,487,1,500,1,
67.200, Bid:,9,6,1,18,1,158,1,182,1,250,1,262,1,273,1,285,1,286,1,Ask:,9,322,1,326,1,333,1,414,1,422,1,436,1,443,1,456,1,487,1,
67.250, Bid:,9,6,1,18,1,158,1,182,1,250,1,262,1,273,1,285,1,286,1,Ask:,9,322,1,326,1,333,1,402,1,422,1,436,1,443,1,456,1,487,1,
67.350, Bid:,8,6,1,158,1,182,1,250,1,262,1,273,1,285,1,286,1,Ask:,8,326,1,333,1,402,1,422,1,436,1,443,1,456,1,487,1,
67.425, Bid:,8,6,1,158,1,182,1,250,1,262,1,273,1,285,1,286,1,Ask:,8,326,1,333,1,379,1,402,1,422,1,443,1,456,1,487,1,
67.575, Bid:,8,6,1,158,1,181,1,250,1,262,1,273,1,285,1,286,1,Ask:,8,326,1,333,1,379,1,402,1,422,1,443,1,456,1,487,1,
67.600, Bid:,8,6,1,158,1,181,1,244,1,250,1,273,1,285,1,286,1,Ask:,8,326,1,333,1,379,1,402,1,422,1,443,1,456,1,487,1,
67.800, Bid:,8,6,1,128,1,158,1,181,1,250,1,273,1,285,1,286,1,Ask:,8,326,1,333,1,379,1,402,1,422,1,443,1,456,1,487,1,
67.850, Bid:,8,6,1,128,1,158,1,169,1,250,1,273,1,285,1,286,1,Ask:,8,326,1,333,1,379,1,402,1,422,1,443,1,456,1,487,1,
67.925, Bid:,8,6,1,128,1,158,1,169,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,333,1,379,1,402,1,422,1,443,1,456,1,487,1,
68.125, Bid:,8,6,1,128,1,158,1,169,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,379,1,402,1,422,1,435,1,443,1,456,1,487,1,
68.200, Bid:,8,6,1,128,1,158,1,169,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,370,1,402,1,422,1,435,1,443,1,456,1,487,1,
68.225, Bid:,8,6,1,128,1,158,1,169,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,370,1,402,1,422,1,432,1,435,1,443,1,456,1,
68.275, Bid:,8,6,1,128,1,158,1,161,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,370,1,402,1,422,1,432,1,435,1,443,1,456,1,
68.350, Bid:,8,6,1,128,1,158,1,161,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,353,1,370,1,402,1,432,1,435,1,443,1,456,1,
68.400, Bid:,8,6,1,128,1,158,1,161,1,250,1,273,1,285,1,287,1,Ask:,8,326,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
68.550, Bid:,8,6,1,128,1,158,1,161,1,250,1,273,1,285,1,288,1,Ask:,8,326,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
68.625, Bid:,8,6,1,55,1,128,1,161,1,250,1,273,1,285,1,288,1,Ask:,8,326,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
68.700, Bid:,8,55,1,128,1,161,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,326,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
68.750, Bid:,8,48,1,55,1,161,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,326,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
68.775, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,326,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
68.825, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,353,1,362,1,370,1,418,1,432,1,435,1,443,1,456,1,
69.025, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,320,1,353,1,370,1,418,1,432,1,435,1,443,1,456,1,
69.175, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,353,1,370,1,418,2,432,1,443,1,456,1,
69.200, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,370,1,418,2,432,1,442,1,443,1,456,1,
69.325, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,370,1,418,2,430,1,432,1,442,1,443,1,
69.400, Bid:,8,55,1,161,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,340,1,370,1,418,2,432,1,442,1,443,1,
69.525, Bid:,8,55,1,129,1,162,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,340,1,370,1,418,2,432,1,442,1,443,1,
69.600, Bid:,8,55,1,129,1,155,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,340,1,370,1,418,2,432,1,442,1,443,1,
69.625, Bid:,8,55,1,129,1,155,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,320,1,329,1,340,1,370,1,418,1,432,1,442,1,443,1,
69.800, Bid:,8,55,1,129,1,155,1,250,1,255,1,273,1,285,1,288,1,Ask:,8,320,1,340,1,370,1,373,1,418,1,432,1,442,1,443,1,
69.875, Bid:,8,55,1,129,1,155,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,340,1,370,2,373,1,418,1,432,1,442,1,
69.900, Bid:,8,55,1,155,1,171,1,250,1,255,1,273,1,285,1,288,1,Ask:,7,320,1,340,1,370,2,373,1,418,1,432,1,442,1,
69.925, Bid:,8,55,1,155,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,320,1,340,1,370,2,373,1,418,1,432,1,442,1,
69.950, Bid:,8,55,1,155,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,315,1,320,1,370,2,373,1,418,1,432,1,442,1,
70.025, Bid:,8,55,1,155,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,315,1,320,1,363,1,370,2,373,1,432,1,442,1,
70.125, Bid:,8,55,1,155,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,315,1,320,1,370,2,373,1,431,1,432,1,442,1,
70.175, Bid:,8,55,1,155,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,315,1,320,1,349,1,370,2,373,1,431,1,432,1,
70.225, Bid:,8,17,1,55,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,315,1,320,1,349,1,370,2,373,1,431,1,432,1,
70.350, Bid:,8,17,1,55,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,7,315,1,320,1,349,1,370,2,407,1,431,1,432,1,
70.375, Bid:,8,17,1,55,1,161,1,171,1,250,1,273,1,285,1,288,1,Ask:,8,315,1,320,1,349,1,370,1,407,1,431,1,432,1,495,1,
70.450, Bid:,8,17,1,55,1,161,1,171,1,250,1,273,1,288,1,289,1,Ask:,8,315,1,320,1,349,1,370,1,407,1,431,1,432,1,495,1,
70.475, Bid:,8,17,1,55,1,161,1,171,1,250,1,273,1,288,1,289,1,Ask:,8,320,1,321,1,349,1,370,1,407,1,431,1,432,1,495,1,
70.500, Bid:,8,17,1,20,1,55,1,161,1,250,1,273,1,288,1,289,1,Ask:,8,320,1,321,1,349,1,370,1,407,1,431,1,432,1,495,1,
70.525, Bid:,8,17,1,20,1,92,1,161,1,250,1,273,1,288,1,289,1,Ask:,8,320,1,321,1,349,1,370,1,407,1,431,1,432,1,495,1,
70.600, Bid:,8,17,1,20,1,92,1,161,1,250,1,273,1,288,1,289,1,Ask:,8,320,1,349,1,370,1,407,1,431,1,432,1,489,1,495,1,
70.725, Bid:,8,17,1,20,1,92,1,161,1,250,1,273,1,288,1,290,1,Ask:,8,320,1,349,1,370,1,407,1,431,1,432,1,489,1,495,1,
70.825, Bid:,8,17,1,20,1,161,1,179,1,250,1,273,1,288,1,290,1,Ask:,8,320,1,349,1,370,1,407,1,431,1,432,1,489,1,495,1,
71.025, Bid:,8,17,1,20,1,161,1,179,1,250,1,273,1,288,1,290,1,Ask:,8,320,1,349,1,370,1,431,1,432,1,468,1,489,1,495,1,
71.100, Bid:,8,17,1,20,1,161,1,179,1,250,1,273,1,288,1,290,1,Ask:,8,320,1,349,1,370,1,431,1,468,1,489,1,493,1,495,1,
71.150, Bid:,8,17,1,20,1,161,1,179,1,250,1,273,1,288,1,291,1,Ask:,8,320,1,349,1,370,1,431,1,468,1,489,1,493,1,495,1,
71.200, Bid:,8,17,1,20,1,161,1,191,1,250,1,273,1,288,1,291,1,Ask:,8,320,1,349,1,370,1,431,1,468,1,489,1,493,1,495,1,
71.275, Bid:,8,17,1,20,1,161,1,191,1,250,1,273,1,291,1,292,1,Ask:,8,320,1,349,1,370,1,431,1,468,1,489,1,493,1,495,1,
71.300, Bid:,8,17,1,20,1,114,1,191,1,250,1,273,1,291,1,292,1,Ask:,8,320,1,349,1,370,1,431,1,468,1,489,1,493,1,495,1,
71.325, Bid:,8,17,1,20,1,114,1,191,1,250,1,273,1,291,1,292,1,Ask:,8,320,1,349,1,416,1,431,1,468,1,489,1,493,1,495,1,
71.450, Bid:,8,17,1,20,1,114,1,191,1,250,1,273,1,291,1,292,1,Ask:,8,320,1,321,1,349,1,416,1,431,1,468,1,489,1,493,1,
71.575, Bid:,8,17,1,20,1,114,1,191,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,416,1,431,1,468,1,489,1,493,1,
71.625, Bid:,7,17,2,114,1,191,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,416,1,431,1,468,1,489,1,493,1,
71.650, Bid:,8,17,1,114,1,186,1,191,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,416,1,431,1,468,1,489,1,493,1,
71.875, Bid:,8,17,1,114,1,186,1,191,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,394,1,416,1,431,1,468,1,493,1,
71.925, Bid:,8,17,1,114,1,186,1,191,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,394,1,412,1,416,1,431,1,468,1,
71.950, Bid:,8,114,1,186,1,191,1,221,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,394,1,412,1,416,1,431,1,468,1,
72.000, Bid:,8,114,1,186,1,221,1,245,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,394,1,412,1,416,1,431,1,468,1,
72.050, Bid:,8,114,1,186,1,221,1,245,1,250,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,392,1,412,1,416,1,431,1,468,1,
72.150, Bid:,8,186,1,221,1,245,1,250,1,265,1,273,1,291,1,293,1,Ask:,8,320,1,321,1,349,1,392,1,412,1,416,1,431,1,468,1,
72.200, Bid:,8,186,1,221,1,245,1,250,1,265,1,273,1,291,1,293,1,Ask:,8,318,1,321,1,349,1,392,1,412,1,416,1,431,1,468,1,
72.300, Bid:,8,186,1,221,1,245,1,250,1,265,1,273,1,291,1,294,1,Ask:,8,318,1,321,1,349,1,392,1,412,1,416,1,431,1,468,1,
72.325, Bid:,8,186,1,221,1,245,1,250,1,265,1,273,1,291,1,294,1,Ask:,8,318,1,349,1,392,1,412,1,416,1,431,1,462,1,468,1,
72.375, Bid:,8,186,1,221,1,245,1,250,1,265,1,273,1,291,1,295,1,Ask:,8,318,1,349,1,392,1,412,1,416,1,431,1,462,1,468,1,
72.400, Bid:,8,91,1,186,1,221,1,250,1,265,1,273,1,291,1,295,1,Ask:,8,318,1,349,1,392,1,412,1,416,1,431,1,462,1,468,1,
72.425, Bid:,8,91,1,186,1,221,1,250,1,265,1,273,1,295,1,296,1,Ask:,8,318,1,349,1,392,1,412,1,416,1,431,1,462,1,468,1,
72.500, Bid:,8,91,1,186,1,221,1,226,1,250,1,273,1,295,1,296,1,Ask:,8,318,1,349,1,392,1,412,1,416,1,431,1,462,1,468,1,
72.575, Bid:,8,91,1,186,1,221,1,226,1,250,1,273,1,295,1,296,1,Ask:,8,318,1,349,1,358,1,392,1,412,1,416,1,431,1,468,1,
72.625, Bid:,8,91,1,186,1,221,1,226,1,250,1,273,1,295,1,296,1,Ask:,8,314,1,318,1,349,1,358,1,392,1,416,1,431,1,468,1,
72.675, Bid:,8,91,1,186,1,221,1,226,1,250,1,273,1,295,1,297,1,Ask:,8,314,1,318,1,349,1,358,1,392,1,416,1,431,1,468,1,
72.750, Bid:,8,91,1,186,1,221,1,226,1,250,1,273,1,295,1,297,1,Ask:,8,314,1,318,1,349,1,358,1,382,1,416,1,431,1,468,1,
72.900, Bid:,8,91,1,186,1,226,1,237,1,250,1,273,1,295,1,297,1,Ask:,8,314,1,318,1,349,1,358,1,382,1,416,1,431,1,468,1,
73.025, Bid:,8,91,1,186,1,226,1,237,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,349,1,358,1,382,1,416,1,431,1,468,1,
73.050, Bid:,8,91,1,186,1,226,1,237,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,358,1,382,1,416,1,421,1,431,1,468,1,
73.125, Bid:,8,24,1,91,1,186,1,226,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,358,1,382,1,416,1,421,1,431,1,468,1,
73.150, Bid:,8,24,1,75,1,91,1,226,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,358,1,382,1,416,1,421,1,431,1,468,1,
73.225, Bid:,8,24,1,75,1,91,1,226,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,358,1,382,1,416,1,421,1,431,1,437,1,
73.250, Bid:,8,24,1,75,1,91,1,226,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,356,1,358,1,416,1,421,1,431,1,437,1,
73.325, Bid:,8,75,1,91,1,104,1,226,1,250,1,273,1,295,1,298,1,Ask:,8,314,1,318,1,356,1,358,1,416,1,421,1,431,1,437,1,
73.400, Bid:,8,75,1,91,1,104,1,226,1,250,1,273,1,295,1,299,1,Ask:,8,314,1,318,1,356,1,358,1,416,1,421,1,431,1,437,1,
73.450, Bid:,8,18,1,91,1,104,1,226,1,250,1,273,1,295,1,299,1,Ask:,8,314,1,318,1,356,1,358,1,416,1,421,1,431,1,437,1,
73.475, Bid:,8,18,1,91,1,104,1,226,1,250,1,273,1,295,1,299,1,Ask:,8,314,1,318,1,356,1,374,1,416,1,421,1,431,1,437,1,
73.500, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,299,1,Ask:,8,314,1,318,1,356,1,374,1,416,1,421,1,431,1,437,1,
73.525, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,299,1,Ask:,8,314,1,318,1,355,1,356,1,416,1,421,1,431,1,437,1,
73.600, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,299,1,Ask:,8,318,1,355,1,356,1,416,1,421,1,431,1,437,1,488,1,
73.700, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,299,1,Ask:,7,318,1,355,1,356,1,416,1,421,1,437,2,488,1,
73.800, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,318,1,355,1,356,1,416,1,421,1,437,2,488,1,
73.875, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,355,1,356,1,416,1,421,1,437,2,477,1,488,1,
73.900, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,355,1,356,1,416,1,421,1,433,1,437,2,477,1,
73.925, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,355,1,356,1,416,1,421,1,433,1,437,2,476,1,
73.975, Bid:,8,18,1,91,1,189,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,356,1,357,1,416,1,421,1,433,1,437,2,476,1,
74.000, Bid:,8,18,1,20,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,356,1,357,1,416,1,421,1,433,1,437,2,476,1,
74.075, Bid:,8,18,1,20,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,357,1,401,1,416,1,421,1,433,1,437,2,476,1,
74.125, Bid:,8,18,1,45,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,7,357,1,401,1,416,1,421,1,433,1,437,2,476,1,
74.200, Bid:,8,18,1,45,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,357,1,401,1,415,1,416,1,421,1,433,1,437,1,476,1,
74.225, Bid:,8,18,1,45,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,357,1,401,1,415,1,416,1,421,1,437,1,476,1,
74.250, Bid:,8,18,1,45,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,357,1,401,1,415,1,416,1,421,1,449,1,476,1,
74.300, Bid:,8,18,1,45,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,357,1,401,1,415,1,416,1,449,1,471,1,476,1,
74.325, Bid:,8,18,1,45,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,357,1,401,1,416,1,449,1,471,1,473,1,476,1,
74.375, Bid:,8,18,1,24,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,357,1,401,1,416,1,449,1,471,1,473,1,476,1,
74.475, Bid:,8,18,1,24,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,357,1,401,1,416,1,449,1,469,1,471,1,476,1,
74.500, Bid:,8,18,1,24,1,91,1,226,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,364,1,401,1,416,1,449,1,469,1,471,1,476,1,
74.625, Bid:,8,18,1,24,1,90,1,91,1,250,1,273,1,295,1,300,1,Ask:,8,314,1,364,1,401,1,416,1,449,1,469,1,471,1,476,1,
74.650, Bid:,8,18,1,24,1,90,1,91,1,250,1,273,1,295,1,300,1,Ask:,8,364,1,380,1,401,1,416,1,449,1,469,1,471,1,476,1,
74.700, Bid:,8,18,1,24,1,90,1,176,1,250,1,273,1,295,1,300,1,Ask:,8,364,1,380,1,401,1,416,1,449,1,469,1,471,1,476,1,
74.725, Bid:,7,24,1,90,1,176,1,250,1,273,2,295,1,300,1,Ask:,8,364,1,380,1,401,1,416,1,449,1,469,1,471,1,476,1,
74.750, Bid:,7,24,1,90,1,176,1,250,1,273,2,295,1,300,1,Ask:,8,364,1,380,1,401,1,416,1,438,1,449,1,469,1,476,1,
74.875, Bid:,7,24,1,90,1,176,1,250,1,273,2,295,1,300,1,Ask:,8,364,1,380,1,401,1,416,1,449,1,459,1,469,1,476,1,
74.950, Bid:,8,10,1,24,1,90,1,176,1,250,1,273,1,295,1,300,1,Ask:,8,364,1,380,1,401,1,416,1,449,1,459,1,469,1,476,1,
74.975, Bid:,8,10,1,24,1,90,1,176,1,250,1,273,1,295,1,300,1,Ask:,8,340,1,364,1,380,1,401,1,416,1,449,1,469,1,476,1,
75.025, Bid:,8,10,1,24,1,90,1,176,1,250,1,273,1,295,1,300,1,Ask:,8,340,1,364,1,380,1,401,1,416,1,420,1,449,1,476,1,
75.150, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,295,1,300,1,Ask:,8,340,1,364,1,380,1,401,1,416,1,420,1,449,1,476,1,
75.175, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,301,1,Ask:,8,340,1,364,1,380,1,401,1,416,1,420,1,449,1,476,1,
75.275, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,302,1,Ask:,8,340,1,364,1,380,1,401,1,416,1,420,1,449,1,476,1,
75.425, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,302,1,Ask:,8,340,1,364,1,380,1,393,1,401,1,420,1,449,1,476,1,
75.600, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,302,1,Ask:,8,326,1,364,1,380,1,393,1,401,1,420,1,449,1,476,1,
75.675, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,303,1,Ask:,8,326,1,364,1,380,1,393,1,401,1,420,1,449,1,476,1,
76.050, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,303,1,Ask:,8,326,1,343,1,364,1,380,1,401,1,420,1,449,1,476,1,
76.075, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,303,1,Ask:,8,314,1,326,1,364,1,380,1,401,1,420,1,449,1,476,1,
76.175, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,303,1,Ask:,8,314,1,326,1,341,1,364,1,380,1,401,1,420,1,449,1,
76.225, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,303,1,Ask:,8,314,1,326,1,341,1,364,1,380,1,389,1,401,1,449,1,
76.250, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,303,1,Ask:,8,314,1,341,1,364,1,380,1,389,1,392,1,401,1,449,1,
76.300, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,304,1,Ask:,8,314,1,341,1,364,1,380,1,389,1,392,1,401,1,449,1,
76.375, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,305,1,Ask:,8,314,1,341,1,364,1,380,1,389,1,392,1,401,1,449,1,
76.425, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,305,1,Ask:,8,314,1,341,1,357,1,364,1,380,1,389,1,392,1,401,1,
76.475, Bid:,8,10,1,24,1,176,1,250,1,263,1,273,1,300,1,305,1,Ask:,8,314,1,341,1,364,1,380,1,389,1,392,1,401,1,466,1,
76.500, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,341,1,364,1,380,1,389,1,392,1,401,1,466,1,
76.775, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,341,1,364,1,380,1,389,1,392,1,442,1,466,1,
76.800, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,341,1,364,1,389,1,392,1,442,1,466,1,479,1,
76.825, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,341,1,364,1,389,1,392,1,400,1,466,1,479,1,
76.900, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,392,1,400,1,438,1,466,1,479,1,
76.925, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,400,1,438,1,466,1,472,1,479,1,
77.275, Bid:,7,10,1,24,1,250,1,263,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,416,1,438,1,466,1,472,1,479,1,
77.350, Bid:,7,10,1,24,1,239,1,250,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,416,1,438,1,466,1,472,1,479,1,
77.525, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,416,1,438,1,466,1,472,1,479,1,
77.725, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,410,1,416,1,438,1,466,1,479,1,
77.800, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,305,1,Ask:,7,364,1,389,1,416,1,438,1,457,1,466,1,479,1,
77.950, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,364,1,389,1,416,1,438,1,457,1,466,1,479,1,
78.200, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,344,1,364,1,389,1,416,1,457,1,466,1,479,1,
78.225, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,344,1,351,1,364,1,389,1,457,1,466,1,479,1,
78.375, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,351,1,364,1,389,1,457,1,466,1,479,1,
78.400, Bid:,7,24,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,351,1,364,1,389,1,466,1,479,1,492,1,
78.625, Bid:,7,208,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,351,1,364,1,389,1,466,1,479,1,492,1,
78.675, Bid:,7,208,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,351,1,364,1,389,1,466,1,492,1,
78.725, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,351,1,364,1,389,1,466,1,492,1,
78.925, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,364,1,389,1,450,1,466,1,492,1,
79.000, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,389,1,450,1,466,1,475,1,492,1,
79.050, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,363,1,450,1,466,1,475,1,492,1,
79.100, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,363,1,466,1,475,1,492,1,496,1,
79.150, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,306,1,Ask:,7,322,1,336,1,363,1,440,1,466,1,492,1,496,1,
79.175, Bid:,7,135,1,239,1,250,1,252,1,273,1,300,1,307,1,Ask:,7,322,1,336,1,363,1,440,1,466,1,492,1,496,1,
79.225, Bid:,7,135,1,173,1,239,1,250,1,273,1,300,1,307,1,Ask:,7,322,1,336,1,363,1,440,1,466,1,492,1,496,1,
79.300, Bid:,7,135,1,173,1,239,1,250,1,273,1,300,1,308,1,Ask:,7,322,1,336,1,363,1,440,1,466,1,492,1,496,1,
79.400, Bid:,7,135,1,173,1,239,1,250,1,273,1,300,1,308,1,Ask:,7,322,1,336,1,363,1,388,1,440,1,466,1,496,1,
79.425, Bid:,7,135,1,173,1,239,1,250,1,273,1,300,1,308,1,Ask:,7,322,1,336,1,363,1,387,1,440,1,466,1,496,1,
79.450, Bid:,7,173,1,178,1,239,1,250,1,273,1,300,1,308,1,Ask:,7,322,1,336,1,363,1,387,1,440,1,466,1,496,1,
79.475, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,308,1,Ask:,7,322,1,336,1,363,1,387,1,440,1,466,1,496,1,
79.675, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,309,1,Ask:,7,322,1,336,1,363,1,387,1,440,1,466,1,496,1,
79.700, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,309,1,Ask:,7,322,1,333,1,336,1,363,1,387,1,440,1,496,1,
79.775, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,322,1,333,1,336,1,363,1,387,1,440,1,496,1,
79.850, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,322,1,333,1,336,1,363,1,424,1,440,1,496,1,
79.900, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,322,1,333,1,347,1,363,1,424,1,440,1,496,1,
79.950, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,322,1,333,1,347,1,424,1,435,1,440,1,496,1,
79.975, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,322,1,333,1,347,1,406,1,424,1,435,1,440,1,
80.000, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,322,1,333,1,406,1,424,1,435,1,440,1,469,1,
80.050, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,333,1,406,1,424,1,435,1,440,1,469,1,470,1,
80.225, Bid:,7,61,1,173,1,178,1,250,1,273,1,300,1,310,1,Ask:,7,406,1,424,1,435,1,440,1,462,1,469,1,470,1,
