518.950, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,332,1,391,1,485,1,492,1,493,1,499,1,
519.025, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,332,1,339,1,391,1,485,1,492,1,493,1,
519.075, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,332,1,339,1,484,1,485,1,492,1,493,1,
519.225, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,339,1,439,1,484,1,485,1,492,1,493,1,
519.875, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,339,1,357,1,484,1,485,1,492,1,493,1,
519.925, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,339,1,357,1,424,1,484,1,492,1,493,1,
520.000, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,339,1,357,1,424,1,463,1,484,1,493,1,
520.050, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,357,1,424,1,463,1,466,1,484,1,493,1,
520.150, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,357,1,424,1,463,1,468,1,484,1,493,1,
520.375, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,357,1,405,1,424,1,463,1,468,1,493,1,
520.475, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,357,1,405,1,463,1,468,1,493,1,
520.575, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,357,1,392,1,463,1,468,1,493,1,
520.725, Bid:,7,116,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,348,1,357,1,463,1,468,1,493,1,
520.775, Bid:,7,4,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,348,1,357,1,463,1,468,1,493,1,
520.975, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,348,1,357,1,463,1,468,1,493,1,
521.400, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,348,1,357,1,396,1,463,1,468,1,493,1,
521.500, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,348,1,388,1,396,1,463,1,468,1,493,1,
521.550, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,388,1,396,1,463,1,468,1,493,1,
521.625, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,363,1,388,1,463,1,468,1,493,1,
521.975, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,315,1,331,1,388,1,463,1,468,1,493,1,
522.025, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,315,1,331,1,388,1,463,1,468,1,480,1,
522.125, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,315,1,331,1,388,1,405,1,463,1,468,1,
522.250, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,385,1,388,1,405,1,463,1,468,1,
522.325, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,385,1,405,1,432,1,463,1,468,1,
522.500, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,385,1,405,1,432,1,463,1,465,1,
522.575, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,385,1,432,1,463,1,465,1,478,1,
523.025, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,331,1,385,1,432,1,463,1,478,1,492,1,
523.175, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,385,1,424,1,432,1,463,1,478,1,492,1,
523.325, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,385,1,424,1,452,1,463,1,478,1,492,1,
523.350, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,424,1,434,1,452,1,463,1,478,1,492,1,
523.375, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,424,1,434,1,452,1,463,1,473,1,492,1,
523.450, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,424,1,434,1,452,1,473,1,492,1,
523.525, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,424,1,434,1,452,1,473,1,486,1,
523.850, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,421,1,424,1,434,1,473,1,486,1,
524.000, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,421,1,424,1,426,1,434,1,473,1,486,1,
524.075, Bid:,7,159,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,424,1,426,1,434,1,447,1,473,1,486,1,
524.200, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,424,1,426,1,434,1,447,1,473,1,486,1,
524.675, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,328,1,424,1,426,1,434,1,473,1,486,1,
524.800, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,328,1,369,1,424,1,426,1,434,1,473,1,
525.150, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,328,1,424,1,426,1,434,1,473,1,
525.175, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,2,313,1,328,1,426,1,434,1,473,1,
525.200, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,5,311,2,313,1,328,2,426,1,473,1,
525.225, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,1,313,1,328,2,426,1,445,1,473,1,
525.275, Bid:,7,84,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,1,313,1,328,2,390,1,426,1,445,1,
525.350, Bid:,7,76,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,1,313,1,328,2,390,1,426,1,445,1,
525.400, Bid:,7,76,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,328,1,390,1,401,1,426,1,445,1,
525.500, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,328,1,390,1,401,1,426,1,445,1,
525.700, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,328,1,390,1,401,1,441,1,445,1,
525.775, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,328,1,390,1,401,1,441,1,445,1,460,1,
525.800, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,328,1,369,1,390,1,441,1,445,1,460,1,
525.975, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,369,1,371,1,390,1,441,1,445,1,460,1,
526.025, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,369,1,390,1,426,1,441,1,445,1,460,1,
526.275, Bid:,7,204,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,390,1,426,1,433,1,441,1,445,1,460,1,
526.300, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,390,1,426,1,433,1,441,1,445,1,460,1,
526.475, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,390,1,426,1,433,1,445,1,457,1,460,1,
526.550, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,390,1,426,1,433,1,445,1,457,1,
526.725, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,390,1,426,1,430,1,445,1,457,1,
526.950, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,390,1,422,1,426,1,430,1,445,1,
527.150, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,389,1,390,1,426,1,430,1,445,1,
527.300, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,326,1,333,1,389,1,390,1,430,1,445,1,
527.550, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,321,1,333,1,389,1,390,1,430,1,445,1,
527.900, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,371,1,389,1,390,1,430,1,445,1,
527.975, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,339,1,371,1,389,1,430,1,445,1,
528.250, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,339,1,371,1,430,1,432,1,445,1,
528.275, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,339,1,357,1,371,1,432,1,445,1,
528.400, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,339,1,342,1,357,1,432,1,445,1,
528.425, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,339,1,342,1,432,1,445,1,451,1,
528.575, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,339,1,386,1,432,1,445,1,451,1,
528.725, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,386,1,432,1,441,1,445,1,451,1,
528.750, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,333,1,432,1,441,1,445,1,451,1,494,1,
529.000, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,1,333,1,432,2,441,1,445,1,494,1,
529.200, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,1,333,1,421,1,432,2,441,1,494,1,
529.725, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,6,311,1,319,1,333,1,421,1,432,2,441,1,
529.850, Bid:,7,190,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,333,1,421,1,432,1,439,1,441,1,
530.200, Bid:,7,130,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,333,1,421,1,432,1,439,1,441,1,
530.225, Bid:,7,130,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,333,1,392,1,421,1,439,1,441,1,
530.250, Bid:,7,130,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,392,1,421,1,439,1,441,1,481,1,
530.425, Bid:,7,130,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,392,1,439,1,441,1,463,1,481,1,
530.725, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,392,1,439,1,441,1,463,1,481,1,
530.950, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,362,1,392,1,439,1,441,1,463,1,
531.025, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,319,1,362,1,392,1,428,1,439,1,463,1,
531.175, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,319,1,392,1,428,1,439,1,463,1,
531.200, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,319,1,392,1,428,1,439,1,475,1,
531.300, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,319,1,363,1,392,1,428,1,475,1,
531.425, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,363,1,392,1,428,1,441,1,475,1,
531.575, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,334,1,392,1,428,1,441,1,475,1,
531.625, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,332,1,334,1,392,1,428,1,475,1,
531.800, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,332,1,334,1,392,1,418,1,475,1,
531.900, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,334,1,392,1,418,1,447,1,475,1,
531.975, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,334,1,337,1,392,1,447,1,475,1,
532.100, Bid:,7,79,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,334,1,337,1,392,1,398,1,475,1,
533.050, Bid:,7,108,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,334,1,337,1,392,1,398,1,475,1,
533.300, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,317,1,334,1,337,1,392,1,398,1,475,1,
533.650, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,334,1,337,1,392,1,398,1,459,1,475,1,
533.775, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,337,1,392,1,398,1,445,1,459,1,475,1,
533.850, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,337,1,355,1,392,1,398,1,445,1,475,1,
533.900, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,355,1,392,1,398,1,445,1,475,1,
534.075, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,355,1,394,1,398,1,445,1,475,1,
534.100, Bid:,7,186,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,394,1,398,1,475,1,
534.225, Bid:,7,193,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,394,1,398,1,475,1,
534.325, Bid:,7,193,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,394,1,475,1,483,1,
534.375, Bid:,7,214,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,394,1,475,1,483,1,
534.400, Bid:,7,214,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,365,1,394,1,475,1,
534.725, Bid:,7,214,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,365,1,421,1,475,1,
534.800, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,365,1,421,1,475,1,
534.975, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,421,1,427,1,475,1,
535.375, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,421,1,427,1,445,1,
535.425, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,390,1,427,1,445,1,
535.500, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,390,1,399,1,427,1,
535.575, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,382,1,399,1,427,1,
535.750, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,399,1,427,1,462,1,
536.275, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,313,1,323,1,355,1,366,1,427,1,462,1,
536.350, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,323,1,355,1,366,1,427,1,462,1,470,1,
536.375, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,323,1,355,1,406,1,427,1,462,1,470,1,
536.425, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,323,1,355,1,427,1,462,1,470,1,493,1,
536.450, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,323,1,355,1,419,1,427,1,470,1,493,1,
536.575, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,355,1,419,1,427,1,470,1,475,1,493,1,
536.750, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,355,1,427,1,470,1,475,1,493,1,
536.800, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,355,1,396,1,427,1,470,1,493,1,
536.825, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,345,1,355,1,361,1,427,1,470,1,493,1,
536.850, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,345,1,361,1,427,1,470,1,493,1,
537.450, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,361,1,427,1,470,1,493,1,494,1,
537.525, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,361,1,427,1,493,1,494,1,495,1,
537.650, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,361,1,427,1,463,1,493,1,494,1,
537.800, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,361,1,427,1,463,1,478,1,494,1,
537.850, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,354,1,427,1,463,1,478,1,494,1,
537.900, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,427,1,463,1,471,1,478,1,494,1,
538.025, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,324,1,349,1,427,1,463,1,471,1,494,1,
538.075, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,349,1,427,1,463,1,471,1,485,1,494,1,
538.150, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,349,1,350,1,427,1,463,1,471,1,485,1,
538.225, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,349,1,350,1,364,1,427,1,463,1,485,1,
538.275, Bid:,7,27,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,350,1,364,1,427,1,463,1,485,1,
538.475, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,350,1,364,1,427,1,463,1,485,1,
538.725, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,350,1,364,1,383,1,427,1,485,1,
538.925, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,350,1,352,1,364,1,383,1,485,1,
539.075, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,350,1,352,1,364,1,413,1,485,1,
539.300, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,352,1,364,1,413,1,456,1,485,1,
539.425, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,352,1,413,1,440,1,456,1,485,1,
539.625, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,352,1,394,1,413,1,440,1,456,1,
539.950, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,318,1,334,1,352,1,413,1,440,1,456,1,
540.275, Bid:,7,211,1,250,1,275,1,287,1,296,1,300,1,305,1,Ask:,7,311,1,334,1,352,1,396,1,413,1,440,1,456,1,
540.350, Bid:,0,Ask:,0,
540.350, Bid:,0,Ask:,1,486,1,
540.375, Bid:,1,1,1,Ask:,1,486,1,
540.400, Bid:,1,1,1,Ask:,2,383,1,486,1,
540.425, Bid:,2,1,1,2,1,Ask:,2,383,1,486,1,
540.450, Bid:,3,1,1,2,1,70,1,Ask:,2,383,1,486,1,
540.475, Bid:,3,1,1,2,1,70,1,Ask:,1,486,1,
540.525, Bid:,4,1,1,2,1,70,1,296,1,Ask:,1,486,1,
540.550, Bid:,5,1,1,2,1,70,1,296,1,297,1,Ask:,1,486,1,
540.575, Bid:,6,1,1,2,1,70,1,77,1,296,1,297,1,Ask:,1,486,1,
540.600, Bid:,6,1,1,2,1,70,1,77,1,296,1,297,1,Ask:,2,310,1,486,1,
540.625, Bid:,6,1,1,2,1,70,1,77,1,296,1,297,1,Ask:,3,310,1,325,1,486,1,
540.650, Bid:,6,2,1,70,1,77,1,275,1,296,1,297,1,Ask:,3,310,1,325,1,486,1,
540.675, Bid:,7,2,1,70,1,77,1,275,1,296,1,297,1,298,1,Ask:,3,310,1,325,1,486,1,
540.700, Bid:,8,2,1,70,1,77,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,1,325,1,486,1,
540.725, Bid:,8,2,1,70,1,77,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,2,325,1,486,1,
540.750, Bid:,8,2,1,70,1,77,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,1,325,1,486,1,
540.775, Bid:,8,2,1,70,1,77,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,2,325,1,486,1,
540.800, Bid:,9,2,1,70,1,77,1,80,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,2,325,1,486,1,
540.825, Bid:,9,2,1,70,1,77,1,80,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,3,325,1,486,1,
540.850, Bid:,9,2,1,70,1,77,1,80,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,2,325,1,486,1,
540.875, Bid:,9,2,1,77,1,80,1,194,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,2,325,1,486,1,
540.975, Bid:,9,2,1,77,1,80,1,194,1,275,1,296,1,297,1,298,1,300,1,Ask:,3,310,3,325,1,486,1,
541.025, Bid:,10,2,1,77,1,80,1,194,1,275,1,286,1,296,1,297,1,298,1,300,1,Ask:,3,310,3,325,1,486,1,
541.050, Bid:,10,2,1,77,1,80,1,194,1,275,1,286,1,296,1,297,1,298,1,300,1,Ask:,3,310,4,325,1,486,1,
541.075, Bid:,9,2,1,80,1,194,1,275,1,286,1,296,1,297,1,298,1,300,1,Ask:,3,310,3,325,1,486,1,
541.150, Bid:,10,2,1,80,1,194,1,242,1,275,1,286,1,296,1,297,1,298,1,300,1,Ask:,3,310,3,325,1,486,1,
541.175, Bid:,10,2,1,80,1,194,1,242,1,275,1,286,1,296,1,297,1,300,1,301,1,Ask:,3,310,3,325,1,486,1,
541.200, Bid:,11,2,1,80,1,194,1,242,1,275,1,286,1,296,1,297,1,300,1,301,1,302,1,Ask:,3,310,3,325,1,486,1,
541.225, Bid:,11,2,1,80,1,194,1,242,1,275,1,286,1,296,1,297,1,300,1,301,1,302,1,Ask:,3,310,2,325,1,486,1,
541.250, Bid:,11,2,1,80,1,194,1,242,1,275,1,286,1,296,1,297,1,300,1,301,1,302,1,Ask:,3,310,3,325,1,486,1,
541.275, Bid:,11,2,1,80,1,183,1,194,1,242,1,275,1,296,1,297,1,300,1,301,1,302,1,Ask:,3,310,3,325,1,486,1,
541.300, Bid:,11,2,1,80,1,183,1,194,1,242,1,275,1,296,1,300,1,301,1,302,1,303,1,Ask:,3,310,3,325,1,486,1,
541.325, Bid:,10,2,1,80,1,183,1,194,1,242,1,275,1,300,1,301,1,302,1,303,1,Ask:,3,310,2,325,1,486,1,
541.375, Bid:,10,2,1,80,1,85,1,194,1,242,1,275,1,300,1,301,1,302,1,303,1,Ask:,3,310,2,325,1,486,1,
541.425, Bid:,11,2,1,80,1,85,1,194,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,Ask:,3,310,2,325,1,486,1,
541.450, Bid:,11,2,1,80,1,85,1,194,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,Ask:,4,310,2,325,1,485,1,486,1,
541.500, Bid:,11,2,1,80,1,194,1,225,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,Ask:,4,310,2,325,1,485,1,486,1,
541.525, Bid:,11,2,1,80,1,191,1,225,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,Ask:,4,310,2,325,1,485,1,486,1,
541.575, Bid:,11,2,1,80,1,191,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,309,1,Ask:,4,310,2,325,1,485,1,486,1,
541.650, Bid:,11,2,1,80,1,191,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,309,1,Ask:,4,310,3,325,1,485,1,486,1,
541.700, Bid:,11,2,1,80,1,191,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,309,1,Ask:,5,310,3,325,1,374,1,485,1,486,1,
541.725, Bid:,11,2,1,80,1,191,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,309,1,Ask:,5,310,4,325,1,374,1,485,1,486,1,
541.750, Bid:,12,2,1,80,1,191,1,208,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,309,1,Ask:,5,310,4,325,1,374,1,485,1,486,1,
541.875, Bid:,12,2,1,80,1,191,1,208,1,242,1,250,1,275,1,300,1,301,1,302,1,303,1,309,1,Ask:,5,310,4,325,1,341,1,485,1,486,1,
541.900, Bid:,11,2,1,80,1,191,1,208,1,242,1,250,2,275,1,300,1,301,1,302,1,303,1,Ask:,5,310,4,325,1,341,1,485,1,486,1,
541.925, Bid:,11,2,1,80,1,191,1,208,1,242,1,250,2,275,1,300,1,301,1,303,1,304,1,Ask:,5,310,4,325,1,341,1,485,1,486,1,
541.975, Bid:,11,2,1,80,1,191,1,208,1,242,1,250,2,275,1,300,1,301,1,303,1,305,1,Ask:,5,310,4,325,1,341,1,485,1,486,1,
542.025, Bid:,11,2,1,80,1,191,1,208,1,242,1,250,2,275,1,300,1,301,1,303,1,305,1,Ask:,5,310,5,325,1,341,1,485,1,486,1,
542.050, Bid:,11,2,1,80,1,191,1,208,1,242,1,250,2,275,1,300,1,301,1,303,1,306,1,Ask:,5,310,5,325,1,341,1,485,1,486,1,
542.075, Bid:,12,2,1,31,1,80,1,191,1,208,1,242,1,250,1,275,1,300,1,301,1,303,1,306,1,Ask:,5,310,5,325,1,341,1,485,1,486,1,
542.125, Bid:,12,2,1,31,1,80,1,191,1,208,1,242,1,250,1,275,1,300,1,301,1,303,1,306,2,Ask:,5,310,5,325,1,341,1,485,1,486,1,
