182.425, Bid:,17,12,1,18,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,190,1,205,1,245,1,263,1,280,1,297,1,329,1,Ask:,17,335,1,336,1,341,1,343,1,348,1,355,1,379,1,382,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.450, Bid:,17,12,1,18,1,42,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,190,1,205,1,263,1,280,1,297,1,329,1,Ask:,17,335,1,336,1,341,1,343,1,348,1,355,1,379,1,382,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.475, Bid:,16,12,1,18,1,42,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,190,1,205,1,263,1,280,1,329,1,Ask:,16,336,1,341,1,343,1,348,1,355,1,379,1,382,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.500, Bid:,16,12,1,18,1,42,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,190,1,205,1,263,1,280,1,329,1,Ask:,16,341,1,343,1,348,1,355,1,379,1,382,1,387,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.525, Bid:,16,12,1,18,1,42,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,190,1,205,1,263,1,280,1,329,1,Ask:,15,341,2,343,1,348,1,355,1,379,1,387,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.550, Bid:,16,12,1,18,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,15,341,2,343,1,348,1,355,1,379,1,387,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.575, Bid:,16,12,1,18,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,16,340,1,341,1,343,1,348,1,355,1,379,1,387,1,388,1,406,1,416,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.600, Bid:,16,12,1,18,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,16,340,1,341,1,343,1,348,1,355,1,379,1,387,1,388,1,406,1,434,1,454,1,468,1,472,1,475,1,486,1,500,1,
182.625, Bid:,16,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,157,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,16,340,1,341,1,343,1,348,1,355,1,379,1,387,1,388,1,406,1,434,1,454,1,468,1,472,1,475,1,486,1,500,1,
182.650, Bid:,16,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,157,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,16,337,1,340,1,341,1,343,1,348,1,355,1,379,1,388,1,406,1,434,1,454,1,468,1,472,1,475,1,486,1,500,1,
182.675, Bid:,16,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,157,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,16,337,1,340,1,341,1,343,1,348,1,350,1,355,1,379,1,388,1,406,1,434,1,454,1,468,1,472,1,475,1,486,1,
182.700, Bid:,16,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,157,1,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,15,337,1,340,1,341,1,343,1,348,1,350,1,355,1,379,1,388,1,434,1,454,1,468,2,472,1,475,1,486,1,
182.725, Bid:,15,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,2,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,15,337,1,340,1,341,1,343,1,348,1,350,1,355,1,379,1,388,1,434,1,454,1,468,2,472,1,475,1,486,1,
182.750, Bid:,15,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,2,158,1,170,1,188,1,205,1,263,1,280,1,329,1,Ask:,15,337,1,340,1,341,1,343,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,2,472,1,475,1,486,1,
182.775, Bid:,16,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,205,1,238,1,263,1,280,1,329,1,Ask:,15,337,1,340,1,341,1,343,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,2,472,1,475,1,486,1,
182.800, Bid:,16,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,158,1,170,1,188,1,205,1,238,1,263,1,280,1,329,1,Ask:,15,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,2,471,1,472,1,475,1,486,1,
182.825, Bid:,15,12,1,42,1,51,1,55,1,59,1,62,1,68,1,129,1,158,1,170,2,188,1,205,1,238,1,263,1,280,1,Ask:,15,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,2,471,1,472,1,475,1,486,1,
182.850, Bid:,15,12,1,51,1,55,1,59,1,62,1,63,1,68,1,129,1,158,1,170,2,188,1,205,1,238,1,263,1,280,1,Ask:,15,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,2,471,1,472,1,475,1,486,1,
182.900, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,170,2,188,1,205,1,238,1,263,1,280,1,Ask:,15,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,2,471,1,472,1,475,1,486,1,
182.925, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,170,2,188,1,205,1,238,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,1,471,1,472,1,475,1,486,1,490,1,
183.000, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,188,1,205,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,1,471,1,472,1,475,1,486,1,490,1,
183.025, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,188,1,205,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,1,471,1,472,1,475,1,485,1,486,1,
183.050, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,188,1,205,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,1,471,1,475,1,485,1,486,1,497,1,
183.075, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,205,1,255,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,379,1,388,1,434,1,444,1,468,1,471,1,475,1,485,1,486,1,497,1,
183.100, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,205,1,255,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,365,1,379,1,388,1,434,1,444,1,468,1,471,1,475,1,485,1,497,1,
183.125, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,205,1,255,1,263,1,280,1,Ask:,16,337,1,340,1,341,1,348,1,350,1,355,1,361,1,365,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,497,1,
183.200, Bid:,15,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,205,1,255,1,263,1,280,1,Ask:,16,336,1,337,1,340,1,341,1,350,1,355,1,361,1,365,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,497,1,
183.225, Bid:,15,31,1,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,205,1,255,1,280,1,Ask:,16,336,1,337,1,340,1,341,1,350,1,355,1,361,1,365,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,497,1,
183.250, Bid:,15,31,1,51,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,205,1,255,1,280,1,Ask:,16,336,1,337,1,340,1,341,1,350,1,355,1,361,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,487,1,497,1,
183.275, Bid:,15,31,1,55,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,196,1,205,1,255,1,280,1,Ask:,16,336,1,337,1,340,1,341,1,350,1,355,1,361,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,487,1,497,1,
183.325, Bid:,14,31,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,196,1,205,1,255,1,280,1,Ask:,15,337,1,340,1,341,1,350,1,355,1,361,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,487,1,497,1,
183.375, Bid:,13,31,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,350,1,355,1,361,1,379,1,388,1,444,1,468,1,471,1,475,1,485,1,487,1,497,1,
183.400, Bid:,13,31,1,59,1,62,1,63,1,68,1,129,1,145,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,350,1,355,1,361,1,379,1,388,1,436,1,444,1,471,1,475,1,485,1,487,1,497,1,
183.425, Bid:,13,27,1,31,1,59,1,62,1,68,1,129,1,145,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,350,1,355,1,361,1,379,1,388,1,436,1,444,1,471,1,475,1,485,1,487,1,497,1,
183.450, Bid:,13,27,1,31,1,32,1,59,1,62,1,68,1,129,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,350,1,355,1,361,1,379,1,388,1,436,1,444,1,471,1,475,1,485,1,487,1,497,1,
183.475, Bid:,13,27,1,31,1,32,1,59,1,62,1,68,1,129,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,343,1,350,1,355,1,361,1,379,1,388,1,436,1,471,1,475,1,485,1,487,1,497,1,
183.575, Bid:,13,27,1,31,1,32,1,59,1,62,1,68,1,129,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,343,1,350,1,355,1,361,1,379,1,397,1,436,1,471,1,475,1,485,1,487,1,497,1,
183.625, Bid:,13,27,1,31,1,32,1,59,1,62,1,68,1,129,1,158,1,161,1,170,2,196,1,205,1,255,1,Ask:,14,340,1,341,1,343,1,350,1,361,1,368,1,379,1,397,1,436,1,471,1,475,1,485,1,487,1,497,1,
183.750, Bid:,13,27,1,31,1,32,1,59,1,62,1,68,1,129,1,158,1,161,1,170,2,196,1,255,1,299,1,Ask:,14,340,1,341,1,343,1,350,1,361,1,368,1,379,1,397,1,436,1,471,1,475,1,485,1,487,1,497,1,
183.775, Bid:,13,27,1,31,1,32,1,59,1,62,1,129,1,158,1,161,1,170,2,191,1,196,1,255,1,299,1,Ask:,14,340,1,341,1,343,1,350,1,361,1,368,1,379,1,397,1,436,1,471,1,475,1,485,1,487,1,497,1,
183.800, Bid:,13,27,1,31,1,32,1,59,1,62,1,129,1,158,1,161,1,170,2,191,1,196,1,255,1,299,1,Ask:,13,340,1,341,1,343,1,350,1,361,1,368,1,379,1,397,1,436,1,471,1,485,2,487,1,497,1,
183.825, Bid:,13,27,1,31,1,32,1,59,1,62,1,129,1,158,1,161,1,170,2,191,1,196,1,255,1,299,1,Ask:,13,340,1,341,1,343,1,349,1,350,1,361,1,368,1,379,1,397,1,436,1,471,1,485,2,487,1,
183.875, Bid:,13,27,1,31,1,32,1,59,1,62,1,129,1,158,1,161,1,170,2,191,1,196,1,255,1,299,1,Ask:,13,340,1,341,1,343,1,349,1,350,1,368,1,379,1,397,1,436,1,471,1,485,2,487,1,499,1,
183.900, Bid:,13,27,1,31,1,32,1,59,1,62,1,129,1,158,1,161,1,170,1,191,1,196,1,255,1,299,1,Ask:,12,341,1,343,1,349,1,350,1,368,1,379,1,397,1,436,1,471,1,485,2,487,1,499,1,
183.925, Bid:,12,27,1,31,1,32,1,59,1,62,1,158,1,161,1,170,1,191,1,196,1,255,1,299,1,Ask:,11,343,1,349,1,350,1,368,1,379,1,397,1,436,1,471,1,485,2,487,1,499,1,
183.975, Bid:,12,27,1,31,1,32,1,59,1,62,1,158,1,161,1,170,1,191,1,196,1,255,1,299,1,Ask:,12,343,1,349,1,350,1,365,1,368,1,379,1,397,1,436,1,471,1,485,1,487,1,499,1,
184.000, Bid:,12,27,1,31,1,32,1,59,1,62,1,107,1,158,1,161,1,170,1,191,1,196,1,299,1,Ask:,12,343,1,349,1,350,1,365,1,368,1,379,1,397,1,436,1,471,1,485,1,487,1,499,1,
184.050, Bid:,12,27,1,31,1,32,1,59,1,62,1,107,1,158,1,161,1,170,1,191,1,196,1,299,1,Ask:,12,343,1,349,1,350,1,365,1,368,1,379,1,397,1,436,1,471,1,475,1,485,1,487,1,
184.100, Bid:,12,27,1,31,1,32,1,59,1,62,1,107,1,158,1,161,1,170,1,191,1,196,1,299,1,Ask:,12,343,1,349,1,350,1,365,1,368,1,378,1,379,1,397,1,471,1,475,1,485,1,487,1,
184.125, Bid:,12,27,1,31,1,32,1,59,1,62,1,107,1,158,1,161,1,170,1,191,1,196,1,299,1,Ask:,12,341,1,343,1,349,1,350,1,368,1,378,1,379,1,397,1,471,1,475,1,485,1,487,1,
184.150, Bid:,12,27,1,31,1,32,1,59,1,62,1,107,1,118,1,158,1,161,1,170,1,196,1,299,1,Ask:,12,341,1,343,1,349,1,350,1,368,1,378,1,379,1,397,1,471,1,475,1,485,1,487,1,
184.225, Bid:,12,27,1,31,1,32,1,59,1,107,1,118,1,158,1,161,1,170,1,196,1,269,1,299,1,Ask:,12,341,1,343,1,349,1,350,1,368,1,378,1,379,1,397,1,471,1,475,1,485,1,487,1,
184.250, Bid:,12,27,1,31,1,32,1,59,1,107,1,118,1,158,1,161,1,170,1,196,1,269,1,299,1,Ask:,12,318,1,341,1,343,1,349,1,350,1,368,1,378,1,397,1,471,1,475,1,485,1,487,1,
184.300, Bid:,12,27,1,31,1,32,1,59,1,107,1,118,1,158,1,161,1,170,1,196,1,269,1,299,1,Ask:,12,318,1,341,1,343,1,349,1,368,1,378,1,397,1,454,1,471,1,475,1,485,1,487,1,
184.325, Bid:,12,27,1,31,1,32,1,59,1,107,1,118,1,158,1,161,1,170,1,196,1,269,1,299,1,Ask:,12,318,1,343,1,349,1,368,1,378,1,397,1,427,1,454,1,471,1,475,1,485,1,487,1,
184.400, Bid:,12,27,1,31,1,32,1,59,1,107,1,118,1,158,1,161,1,170,1,196,1,269,1,299,1,Ask:,12,318,1,343,1,349,1,373,1,378,1,397,1,427,1,454,1,471,1,475,1,485,1,487,1,
184.450, Bid:,12,27,1,31,1,32,1,107,1,118,1,158,1,161,1,170,1,196,1,214,1,269,1,299,1,Ask:,12,318,1,343,1,349,1,373,1,378,1,397,1,427,1,454,1,471,1,475,1,485,1,487,1,
184.525, Bid:,12,27,1,31,1,32,1,107,1,118,1,158,1,161,1,170,1,184,1,196,1,269,1,299,1,Ask:,12,318,1,343,1,349,1,373,1,378,1,397,1,427,1,454,1,471,1,475,1,485,1,487,1,
184.550, Bid:,12,27,1,31,1,32,1,107,1,118,1,158,1,161,1,170,1,184,1,196,1,269,1,299,1,Ask:,11,318,1,343,1,349,1,373,1,397,1,427,1,454,1,471,1,475,1,485,2,487,1,
184.575, Bid:,12,27,1,31,1,32,1,107,1,118,1,158,1,161,1,170,1,184,1,196,1,269,1,299,1,Ask:,11,343,1,349,1,373,1,397,1,415,1,427,1,454,1,471,1,475,1,485,2,487,1,
184.600, Bid:,12,27,1,31,1,32,1,107,1,118,1,158,1,161,1,170,1,184,1,196,1,269,1,299,1,Ask:,11,335,1,343,1,349,1,373,1,397,1,427,1,454,1,471,1,475,1,485,2,487,1,
184.625, Bid:,12,27,1,31,1,32,1,54,1,107,1,118,1,158,1,161,1,184,1,196,1,269,1,299,1,Ask:,11,335,1,343,1,349,1,373,1,397,1,427,1,454,1,471,1,475,1,485,2,487,1,
184.675, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,161,1,184,1,196,1,269,1,299,1,Ask:,10,343,1,349,1,373,1,397,1,427,1,454,1,471,1,475,1,485,2,487,1,
184.700, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,161,1,184,1,196,1,269,1,299,1,Ask:,10,343,1,349,1,373,1,397,1,427,1,454,1,464,1,475,1,485,2,487,1,
184.725, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,184,1,196,1,199,1,269,1,299,1,Ask:,10,343,1,349,1,373,1,397,1,427,1,454,1,464,1,475,1,485,2,487,1,
184.750, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,184,1,196,1,199,1,269,1,299,1,Ask:,10,349,1,373,1,385,1,397,1,427,1,454,1,464,1,475,1,485,2,487,1,
184.775, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,184,1,196,1,199,1,269,1,299,1,Ask:,9,373,1,385,1,397,1,427,1,454,2,464,1,475,1,485,2,487,1,
184.800, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,9,373,1,385,1,397,1,427,1,454,2,464,1,475,1,485,2,487,1,
184.825, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,9,333,1,385,1,397,1,427,1,454,2,464,1,475,1,485,2,487,1,
184.900, Bid:,11,27,1,32,1,54,1,107,1,118,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,333,1,385,1,397,1,427,1,447,1,454,1,464,1,475,1,485,2,487,1,
185.000, Bid:,11,5,1,27,1,32,1,107,1,118,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,333,1,385,1,397,1,427,1,447,1,454,1,464,1,475,1,485,2,487,1,
185.025, Bid:,11,27,1,32,1,67,1,107,1,118,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,333,1,385,1,397,1,427,1,447,1,454,1,464,1,475,1,485,2,487,1,
185.050, Bid:,11,27,1,32,1,67,1,107,1,118,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,333,1,385,1,397,1,406,1,427,1,447,1,454,1,475,1,485,2,487,1,
185.100, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,333,1,385,1,397,1,406,1,427,1,447,1,454,1,475,1,485,2,487,1,
185.125, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,385,1,397,1,402,1,406,1,427,1,447,1,454,1,475,1,485,2,487,1,
185.175, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,10,385,1,397,1,402,1,406,1,427,1,447,1,453,1,454,1,485,2,487,1,
185.225, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,11,327,1,385,1,397,1,402,1,406,1,427,1,447,1,453,1,454,1,485,1,487,1,
185.325, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,232,1,299,1,Ask:,11,327,1,346,1,385,1,402,1,406,1,427,1,447,1,453,1,454,1,485,1,487,1,
185.375, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,346,1,385,1,402,1,406,1,427,1,447,1,453,1,454,1,485,1,487,1,
185.400, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,346,1,385,1,402,1,406,1,415,1,427,1,447,1,453,1,485,1,487,1,
185.425, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,338,1,346,1,385,1,402,1,415,1,427,1,447,1,453,1,485,1,487,1,
185.450, Bid:,11,27,1,32,1,67,1,102,1,107,1,158,1,184,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,338,1,385,1,402,1,415,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.500, Bid:,11,27,1,32,1,67,1,102,1,158,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,338,1,385,1,402,1,415,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.600, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,338,1,385,1,402,1,415,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.675, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,385,1,402,1,415,1,418,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.700, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,351,1,385,1,402,1,418,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.725, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,364,1,385,1,402,1,418,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.750, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,351,1,364,1,385,1,402,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.825, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,364,1,385,1,389,1,402,1,427,1,436,1,447,1,453,1,485,1,487,1,
185.875, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,354,1,364,1,385,1,389,1,402,1,436,1,447,1,453,1,485,1,487,1,
185.925, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,347,1,354,1,364,1,385,1,389,1,436,1,447,1,453,1,485,1,487,1,
185.950, Bid:,11,27,1,32,1,67,1,102,1,136,1,184,1,189,1,196,1,199,1,299,1,316,1,Ask:,11,327,1,347,1,364,1,385,1,389,1,401,1,436,1,447,1,453,1,485,1,487,1,
185.975, Bid:,11,27,1,32,1,67,1,102,1,136,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,327,1,347,1,364,1,385,1,389,1,401,1,436,1,447,1,453,1,485,1,487,1,
186.000, Bid:,11,27,1,32,1,67,1,102,1,136,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,364,1,389,1,401,1,436,1,447,1,453,1,485,1,487,1,
186.025, Bid:,11,27,1,32,1,67,1,102,1,136,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,364,1,389,1,401,1,447,1,453,1,481,1,485,1,487,1,
186.050, Bid:,11,32,1,67,1,78,1,102,1,136,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,364,1,389,1,401,1,447,1,453,1,481,1,485,1,487,1,
186.100, Bid:,11,30,1,32,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,364,1,389,1,401,1,447,1,453,1,481,1,485,1,487,1,
186.225, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,364,1,389,1,401,1,447,1,453,1,481,1,485,1,487,1,
186.250, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,364,1,389,1,401,1,447,1,453,1,481,1,487,1,494,1,
186.300, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,325,1,327,1,347,1,357,1,364,1,401,1,447,1,453,1,481,1,487,1,494,1,
186.325, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,327,1,347,1,357,1,364,1,396,1,401,1,447,1,453,1,481,1,487,1,494,1,
186.350, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,299,1,316,1,Ask:,11,327,1,347,1,357,1,364,1,396,1,401,1,417,1,453,1,481,1,487,1,494,1,
186.375, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,276,1,299,1,Ask:,11,327,1,347,1,357,1,364,1,396,1,401,1,417,1,453,1,481,1,487,1,494,1,
186.425, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,276,1,299,1,Ask:,11,327,1,329,1,347,1,357,1,364,1,396,1,401,1,417,1,453,1,481,1,487,1,
186.450, Bid:,11,30,1,64,1,67,1,78,1,102,1,189,1,196,1,199,1,203,1,276,1,299,1,Ask:,11,327,1,329,1,343,1,347,1,357,1,364,1,396,1,401,1,417,1,481,1,487,1,
186.575, Bid:,11,30,1,64,1,67,1,102,1,189,1,196,1,199,1,203,1,250,1,276,1,299,1,Ask:,11,327,1,329,1,343,1,347,1,357,1,364,1,396,1,401,1,417,1,481,1,487,1,
186.600, Bid:,11,13,1,30,1,64,1,67,1,102,1,189,1,196,1,199,1,203,1,250,1,276,1,Ask:,11,327,1,329,1,343,1,347,1,357,1,364,1,396,1,401,1,417,1,481,1,487,1,
186.625, Bid:,11,13,1,30,1,64,1,67,1,102,1,189,1,196,1,199,1,203,1,250,1,276,1,Ask:,11,327,1,329,1,343,1,347,1,357,1,364,1,401,1,417,1,451,1,481,1,487,1,
186.725, Bid:,11,13,1,30,1,64,1,67,1,102,1,189,1,196,1,199,1,203,1,250,1,276,1,Ask:,11,327,1,329,1,343,1,344,1,347,1,357,1,364,1,401,1,417,1,451,1,487,1,
186.750, Bid:,11,13,1,30,1,39,1,64,1,67,1,102,1,189,1,196,1,203,1,250,1,276,1,Ask:,11,327,1,329,1,343,1,344,1,347,1,357,1,364,1,401,1,417,1,451,1,487,1,
186.775, Bid:,11,13,1,30,1,39,1,64,1,67,1,102,1,189,1,196,1,203,1,250,1,276,1,Ask:,11,327,1,329,1,343,1,344,1,347,1,357,1,401,1,417,1,451,1,487,1,490,1,
186.800, Bid:,11,13,1,30,1,39,1,64,1,67,1,102,1,196,1,203,1,250,1,254,1,276,1,Ask:,11,327,1,329,1,343,1,344,1,347,1,357,1,401,1,417,1,451,1,487,1,490,1,
186.850, Bid:,10,30,1,39,1,64,1,67,1,102,2,196,1,203,1,250,1,254,1,276,1,Ask:,11,327,1,329,1,343,1,344,1,347,1,357,1,401,1,417,1,451,1,487,1,490,1,
186.875, Bid:,11,30,1,39,1,64,1,67,1,71,1,102,1,196,1,203,1,250,1,254,1,276,1,Ask:,11,327,1,329,1,343,1,344,1,347,1,357,1,401,1,417,1,451,1,487,1,490,1,
186.900, Bid:,11,30,1,39,1,64,1,67,1,71,1,102,1,196,1,203,1,250,1,254,1,276,1,Ask:,10,327,1,329,2,343,1,344,1,347,1,357,1,401,1,417,1,451,1,487,1,
186.950, Bid:,11,30,1,39,1,64,1,67,1,71,1,102,1,196,1,203,1,250,1,254,1,276,1,Ask:,10,329,2,343,1,344,1,347,1,357,1,389,1,401,1,417,1,451,1,487,1,
186.975, Bid:,11,30,1,39,1,64,1,67,1,71,1,102,1,196,1,203,1,250,1,254,1,276,1,Ask:,10,329,2,344,1,347,1,357,1,389,1,395,1,401,1,417,1,451,1,487,1,
